-31.982422, 33.691406, 1031.250000
-48.583984, 38.085938, 1000.976562
-66.650391, 58.105469, 1040.527344
-94.970703, 29.785156, 1036.132812
-114.501953, 27.343750, 1020.507812
-141.845703, 33.203125, 1020.507812
-196.044922, 38.085938, 1025.878906
-219.970703, 39.062500, 1017.578125
-204.345703, 40.039062, 1021.484375
-187.255859, 32.714844, 1000.976562
-,-,-
159.179688, 34.667969, 982.421875
131.835938, 14.648438, 1000.976562
96.191406, 29.296875, 1010.253906
83.496094, 45.898438, 1016.601562
43.945312, 45.898438, 1023.437500
38.085938, 47.851562, 1027.832031
26.855469, 52.734375, 1025.878906
14.160156, 45.898438, 1029.785156
13.671875, 56.152344, 1023.437500
3.906250, 49.804688, 996.582031
0.976562, 48.828125, 1000.488281
-17.333984, 47.851562, 1015.136719
-59.326172, 54.687500, 1025.878906
-81.298828, 37.109375, 1018.554688
-115.478516, 27.343750, 1037.109375
-139.404297, 39.062500, 1029.785156
-177.490234, 37.109375, 1037.109375
-219.970703, 44.921875, 1023.925781
-227.294922, 54.687500, 1027.832031
-217.041016, 50.781250, 1033.203125
-197.998047, 28.320312, 1020.507812
-,-,-
132.324219, -43.701172, 995.605469
76.660156, -23.193359, 1045.410156
52.734375, -5.615234, 1027.832031
43.945312, -19.287109, 1016.601562
31.250000, 26.855469, 1009.765625
27.832031, 1.464844, 1027.832031
9.277344, 14.648438, 1016.601562
-38.818359, 35.156250, 1009.765625
-48.095703, 41.015625, 1022.949219
-62.744141, 37.109375, 1026.855469
-82.763672, 58.593750, 1023.437500
-108.642578, 76.171875, 1039.550781
-118.896484, 70.312500, 1022.460938
-129.150391, 65.429688, 988.281250
-151.123047, 74.218750, 1006.835938
-189.697266, 47.851562, 987.304688
-226.318359, 41.992188, 994.628906
-257.080078, 56.640625, 982.421875
-262.939453, 66.406250, 1000.000000
-272.705078, 53.710938, 1014.648438
-,-,-
135.742188, 20.507812, 1079.589844
86.914062, 26.367188, 1011.230469
77.636719, 13.671875, 1013.183594
66.406250, 32.226562, 1014.648438
56.152344, 53.710938, 1013.671875
32.714844, 32.714844, 1037.109375
17.089844, 37.109375, 1010.253906
-22.705078, 41.992188, 1019.531250
-33.447266, 50.781250, 1011.230469
-52.978516, 37.109375, 1024.414062
-81.298828, 35.156250, 1011.230469
-85.693359, 32.714844, 1028.808594
-114.501953, 35.156250, 1045.898438
-132.568359, 27.343750, 1015.625000
-168.701172, 38.085938, 1020.507812
-193.115234, 41.992188, 1000.488281
-222.412109, 39.062500, 992.675781
-231.689453, 45.898438, 1004.882812
-234.130859, 33.203125, 1015.625000
-204.345703, 40.039062, 1036.132812
-,-,-
126.953125, 20.019531, 1107.910156
106.933594, 36.132812, 1061.035156
73.242188, -3.662109, 1024.902344
81.054688, 4.882812, 1016.601562
84.960938, 17.578125, 1035.156250
81.542969, 26.855469, 1021.484375
70.800781, 37.109375, 1007.812500
50.781250, 51.757812, 1019.531250
41.503906, 47.851562, 1026.855469
20.996094, 41.015625, 1012.207031
16.601562, 64.453125, 1031.250000
-12.939453, 74.218750, 1045.898438
-44.677734, 62.988281, 1041.503906
-82.763672, 41.015625, 1004.882812
-119.873047, 41.015625, 1003.906250
-177.001953, 43.945312, 1038.085938
-207.763672, 41.015625, 1023.437500
-221.923828, 42.968750, 1031.250000
-231.689453, 36.132812, 1019.531250
-,-,-
147.460938, 23.437500, 1021.972656
134.765625, 29.296875, 996.582031
81.054688, 2.929688, 1032.714844
61.523438, 31.250000, 1011.230469
36.132812, 55.664062, 1011.230469
32.226562, 50.781250, 1032.226562
25.878906, 64.453125, 1027.832031
15.625000, 67.382812, 1033.203125
-4.638672, 78.125000, 1038.085938
-14.892578, 82.031250, 1035.156250
-46.142578, 68.359375, 1023.437500
-63.232422, 69.335938, 1019.531250
-94.482422, 66.406250, 1031.250000
-128.173828, 65.429688, 1020.507812
-177.978516, 70.312500, 1014.160156
-224.853516, 55.664062, 993.652344
-251.220703, 53.710938, 995.605469
-246.826172, 48.828125, 984.375000
-249.267578, 44.921875, 981.445312
-256.591797, 40.039062, 1001.953125
-218.017578, 42.968750, 1011.230469
-,-,-
116.699219, 2.929688, 1003.906250
103.027344, 28.320312, 1004.882812
80.078125, 24.414062, 1020.507812
84.472656, 26.367188, 998.046875
95.214844, 39.062500, 1009.765625
74.218750, 48.828125, 1015.625000
68.847656, 50.781250, 1020.507812
47.851562, 68.359375, 1030.273438
15.136719, 68.359375, 1057.128906
-22.216797, 66.406250, 1035.156250
-50.537109, 75.195312, 1033.203125
-84.716797, 71.289062, 1043.457031
-117.431641, 78.125000, 1036.132812
-147.216797, 59.082031, 1012.207031
-184.326172, 39.062500, 980.957031
-198.486328, 61.035156, 994.628906
-213.623047, 66.406250, 1015.625000
-213.623047, 62.500000, 1021.484375
-209.716797, 52.734375, 1033.203125
-,-,-
133.789062, 5.859375, 1006.835938
122.558594, 10.742188, 1023.925781
87.402344, 29.785156, 1011.230469
80.566406, 37.109375, 1013.183594
83.984375, 41.992188, 994.628906
68.847656, 49.804688, 992.187500
61.523438, 67.382812, 997.558594
57.128906, 74.218750, 1011.230469
45.898438, 62.988281, 1025.878906
30.273438, 84.960938, 1039.062500
0.976562, 93.261719, 1066.406250
-16.357422, 73.242188, 1040.527344
-48.095703, 72.265625, 996.582031
-80.810547, 108.398438, 989.257812
-101.806641, 102.539062, 1038.085938
-126.708984, 87.890625, 1022.949219
-171.630859, 83.984375, 1034.179688
-205.810547, 104.492188, 1039.062500
-210.693359, 88.867188, 1040.039062
-204.345703, 72.265625, 1031.250000
-,-,-
169.433594, 2.929688, 991.210938
132.324219, -12.451172, 947.753906
114.257812, 21.484375, 1002.929688
89.355469, 26.855469, 1007.324219
79.101562, 43.945312, 1021.484375
78.125000, 36.132812, 1021.484375
72.265625, 41.015625, 1009.765625
56.152344, 53.710938, 1023.925781
34.667969, 53.710938, 1010.253906
17.578125, 60.058594, 1029.785156
3.906250, 61.035156, 1040.527344
-9.521484, 56.152344, 1027.832031
-33.935547, 73.242188, 1034.179688
-67.626953, 64.453125, 1025.878906
-98.388672, 62.011719, 1012.695312
-124.267578, 54.687500, 1006.835938
-160.400391, 62.988281, 1000.000000
-188.232422, 56.640625, 1014.160156
-189.697266, 65.917969, 1010.253906
-193.115234, 61.035156, 1009.277344
-190.185547, 42.968750, 1004.394531
-,-,-
167.480469, 41.992188, 994.628906
104.492188, 13.671875, 969.726562
89.843750, 32.714844, 1025.878906
72.265625, 27.832031, 1008.789062
58.593750, 40.039062, 1018.066406
56.152344, 54.687500, 1018.554688
49.804688, 62.011719, 1036.132812
38.574219, 63.964844, 1024.414062
20.507812, 76.171875, 1032.226562
-0.244141, 73.242188, 1037.109375
-9.521484, 69.335938, 1003.906250
-26.611328, 69.335938, 1012.207031
-42.724609, 77.148438, 1016.601562
-78.857422, 67.382812, 1018.554688
-107.177734, 69.335938, 999.511719
-153.076172, 61.035156, 1013.671875
-194.091797, 64.453125, 1007.324219
-254.638672, 63.476562, 1007.812500
-267.333984, 62.988281, 989.746094
-288.818359, 62.988281, 977.050781
-282.958984, 69.335938, 980.957031
-252.685547, 75.195312, 1015.625000
-,-,-
90.332031, 54.687500, 1028.808594
66.406250, 65.429688, 1024.902344
58.105469, 52.734375, 1020.507812
53.710938, 41.015625, 1005.859375
67.382812, 60.546875, 1011.230469
72.265625, 68.359375, 1007.812500
53.710938, 71.289062, 1002.929688
45.898438, 74.218750, 1007.812500
33.203125, 78.125000, 992.675781
19.531250, 83.007812, 1019.531250
-10.498047, 80.078125, 1046.875000
-31.494141, 75.195312, 1043.457031
-58.349609, 57.617188, 1035.156250
-89.599609, 56.640625, 1023.925781
-123.779297, 43.945312, 1006.835938
-151.123047, 34.179688, 1011.230469
-183.837891, 28.808594, 996.093750
-194.091797, 32.714844, 1003.906250
-200.927734, 36.132812, 1015.625000
-200.927734, 28.808594, 1043.457031
-,-,-
119.140625, 43.945312, 1005.859375
121.093750, 62.500000, 980.957031
94.726562, 64.453125, 1019.531250
93.750000, 67.382812, 998.535156
88.378906, 56.640625, 1000.000000
98.632812, 77.148438, 988.281250
82.031250, 89.355469, 1014.648438
26.855469, 95.703125, 1026.855469
-25.634766, 105.468750, 1053.710938
-41.748047, 94.726562, 1070.312500
-50.537109, 92.773438, 1053.710938
-48.583984, 89.355469, 1051.757812
-61.767578, 92.773438, 1027.832031
-91.552734, 87.890625, 1019.531250
-117.431641, 81.054688, 990.234375
-146.240234, 66.406250, 993.652344
-193.115234, 76.171875, 988.281250
-227.783203, 75.195312, 990.722656
-280.517578, 83.984375, 1011.230469
-293.212891, 71.289062, 1012.207031
-,-,-
111.328125, 41.992188, 993.164062
75.683594, 42.968750, 1002.929688
42.480469, 51.757812, 1016.601562
27.832031, 53.710938, 1001.953125
24.414062, 61.035156, 1032.226562
26.855469, 67.382812, 1057.617188
13.183594, 84.960938, 1084.960938
0.976562, 79.101562, 1044.433594
-5.615234, 65.429688, 1025.878906
-20.263672, 62.988281, 1009.765625
-44.677734, 89.355469, 1023.437500
-80.322266, 79.101562, 1025.878906
-116.943359, 67.382812, 1024.414062
-148.193359, 65.429688, 998.535156
-179.443359, 65.429688, 993.164062
-195.068359, 61.523438, 1003.906250
-210.205078, 53.710938, 982.910156
-241.943359, 62.988281, 991.210938
-268.310547, 55.664062, 994.628906
-249.755859, 60.546875, 1014.648438
-,-,-
126.953125, 28.320312, 1037.597656
103.027344, 51.757812, 1013.183594
59.570312, 53.710938, 1024.902344
40.039062, 63.476562, 1033.203125
24.414062, 63.476562, 1005.859375
25.390625, 76.171875, 1057.128906
22.949219, 92.285156, 1060.058594
13.671875, 66.406250, 994.628906
0.000000, 63.964844, 1020.507812
-13.916016, 65.429688, 1025.878906
-36.865234, 66.406250, 1031.250000
-68.115234, 68.359375, 1018.066406
-96.923828, 83.984375, 1030.761719
-134.521484, 69.335938, 1026.855469
-175.048828, 79.101562, 1013.183594
-199.951172, 76.171875, 1009.277344
-228.271484, 78.125000, 990.722656
-242.919922, 74.218750, 999.511719
-276.123047, 81.054688, 998.535156
-259.033203, 84.960938, 1026.367188
-250.244141, 72.265625, 1026.855469
-,-,-
147.460938, 43.945312, 1039.062500
95.214844, 26.367188, 1010.253906
84.472656, 31.738281, 1004.882812
74.218750, 29.785156, 994.628906
77.636719, 44.921875, 1017.578125
68.359375, 54.687500, 1015.625000
53.222656, 59.082031, 1021.484375
34.667969, 61.035156, 1023.437500
18.066406, 62.500000, 1032.226562
-4.638672, 63.476562, 1025.878906
-15.380859, 62.500000, 1022.949219
-49.560547, 68.359375, 1007.812500
-90.087891, 80.078125, 1029.785156
-125.732422, 86.914062, 1030.273438
-157.470703, 60.058594, 985.351562
-182.373047, 72.265625, 1002.929688
-213.134766, 72.265625, 1002.929688
-224.853516, 55.664062, 1010.253906
-238.525391, 50.781250, 1005.859375
-223.876953, 47.851562, 1044.433594
-,-,-
115.722656, 68.359375, 1010.253906
69.335938, 64.453125, 1032.714844
43.945312, 85.937500, 1042.480469
44.921875, 87.890625, 1014.648438
46.875000, 70.312500, 1015.625000
54.687500, 85.937500, 996.582031
40.527344, 79.101562, 1002.929688
30.273438, 84.960938, 1017.578125
26.367188, 80.078125, 1014.160156
17.578125, 85.937500, 1001.464844
7.324219, 83.007812, 1023.437500
-21.240234, 104.492188, 1023.437500
-58.837891, 108.398438, 1045.410156
-80.322266, 95.703125, 1011.230469
-114.501953, 109.375000, 1015.625000
-146.240234, 101.562500, 1019.531250
-186.767578, 92.285156, 1000.000000
-236.572266, 91.308594, 992.675781
-277.099609, 87.890625, 1013.183594
-,-,-
167.480469, 62.500000, 1000.000000
145.019531, 87.890625, 1041.503906
89.355469, 65.429688, 1050.781250
59.570312, 69.335938, 989.257812
43.457031, 71.289062, 1006.835938
37.109375, 78.125000, 1003.906250
34.667969, 85.937500, 996.582031
17.578125, 79.101562, 988.281250
6.835938, 82.031250, 1021.484375
-24.169922, 87.890625, 1016.601562
-41.259766, 111.328125, 1014.648438
-52.001953, 105.468750, 1026.855469
-55.419922, 126.953125, 1010.253906
-67.626953, 147.460938, 1051.757812
-97.412109, 137.695312, 1053.710938
-132.568359, 127.929688, 993.652344
-177.490234, 114.257812, 995.605469
-217.041016, 108.398438, 989.257812
-241.943359, 128.906250, 1019.531250
-251.220703, 125.000000, 1014.648438
-,-,-
134.765625, 62.988281, 1039.062500
103.027344, 87.890625, 972.656250
80.566406, 91.308594, 1035.156250
55.175781, 96.679688, 1042.480469
55.175781, 97.656250, 1015.625000
43.945312, 91.796875, 984.375000
36.132812, 84.960938, 983.398438
43.945312, 86.914062, 979.492188
31.250000, 105.468750, 1011.230469
27.343750, 110.351562, 1012.207031
10.742188, 115.234375, 1021.484375
-11.962891, 123.535156, 1025.878906
-24.658203, 115.234375, 1045.410156
-40.283203, 123.535156, 1013.183594
-40.771484, 130.859375, 1036.132812
-61.279297, 114.257812, 1041.503906
-92.041016, 103.515625, 1005.859375
-139.404297, 108.398438, 994.628906
-202.392578, 112.304688, 1018.554688
-235.595703, 139.648438, 1013.671875
-,-,-
113.769531, 57.617188, 1038.085938
82.519531, 102.539062, 1021.484375
53.710938, 117.675781, 1025.878906
25.878906, 99.609375, 1019.531250
18.554688, 96.679688, 1011.230469
16.601562, 87.890625, 1000.000000
14.160156, 89.355469, 1005.859375
4.882812, 95.703125, 1034.179688
2.929688, 108.398438, 1049.804688
-9.521484, 110.351562, 1049.804688
-12.939453, 109.375000, 1034.179688
-24.169922, 121.582031, 1032.226562
-64.208984, 113.281250, 1020.507812
-71.533203, 91.308594, 993.652344
-90.087891, 94.726562, 975.097656
-122.314453, 110.351562, 1010.253906
-159.912109, 97.656250, 1003.906250
-171.630859, 76.171875, 1002.929688
-189.208984, 84.960938, 1011.230469
-187.255859, 85.937500, 1017.578125
-,-,-
153.320312, 76.171875, 1014.648438
119.628906, 97.656250, 1010.253906
79.101562, 92.773438, 1036.132812
68.359375, 83.007812, 992.187500
87.890625, 91.308594, 995.605469
93.261719, 92.773438, 1000.000000
91.796875, 115.234375, 1009.765625
86.914062, 118.164062, 1030.761719
58.105469, 111.328125, 1025.878906
35.156250, 117.187500, 999.023438
5.371094, 123.535156, 1022.460938
-6.103516, 113.281250, 1014.160156
-28.076172, 126.953125, 997.558594
-54.931641, 154.785156, 1007.324219
-86.181641, 148.925781, 1025.878906
-135.986328, 118.164062, 1016.601562
-170.166016, 98.632812, 994.628906
-183.349609, 111.328125, 991.699219
-187.255859, 139.648438, 1030.273438
-,-,-
208.007812, 42.968750, 1024.902344
196.777344, 62.011719, 1007.812500
168.945312, 87.890625, 1015.136719
141.601562, 73.242188, 1019.531250
153.808594, 61.523438, 1012.695312
163.085938, 78.125000, 1026.367188
146.972656, 91.308594, 1016.601562
120.117188, 92.773438, 1025.878906
106.445312, 91.796875, 1019.531250
81.054688, 97.656250, 992.187500
62.988281, 111.328125, 1000.000000
60.546875, 110.351562, 1013.671875
22.949219, 106.445312, 1009.765625
7.324219, 126.953125, 998.535156
-10.986328, 116.210938, 1028.808594
-59.326172, 122.558594, 1035.156250
-100.341797, 103.515625, 1026.855469
-140.869141, 98.632812, 1039.550781
-165.771484, 109.375000, 1052.734375
-,-,-
142.578125, 83.984375, 1023.925781
107.421875, 88.378906, 1003.906250
83.984375, 100.585938, 1026.855469
56.152344, 105.468750, 1023.925781
33.691406, 94.726562, 1032.226562
30.273438, 94.726562, 1003.906250
40.527344, 91.308594, 1014.648438
38.085938, 86.914062, 1013.183594
30.273438, 100.585938, 1019.531250
14.160156, 96.679688, 1002.929688
-0.732422, 91.308594, 1012.207031
-44.677734, 138.671875, 997.070312
-68.603516, 149.902344, 1041.015625
-75.439453, 107.421875, 985.351562
-105.712891, 106.445312, 968.750000
-162.353516, 99.609375, 998.535156
-191.650391, 114.257812, 1022.460938
-232.177734, 112.304688, 1049.804688
-230.224609, 99.609375, 1084.960938
-215.576172, 73.242188, 1093.261719
-,-,-
226.562500, 73.242188, 1018.554688
183.593750, 41.015625, 1033.203125
140.625000, 50.781250, 998.046875
124.023438, 57.617188, 1000.000000
103.027344, 70.312500, 1024.414062
95.214844, 85.937500, 1010.253906
90.820312, 83.984375, 1034.179688
75.683594, 69.335938, 990.234375
59.570312, 69.335938, 979.492188
39.062500, 80.078125, 990.234375
27.832031, 94.238281, 1031.738281
14.648438, 96.679688, 1019.531250
3.906250, 100.585938, 1026.367188
-24.169922, 104.492188, 1028.808594
-43.701172, 101.562500, 1062.011719
-67.626953, 96.679688, 1041.015625
-100.341797, 88.867188, 1016.601562
-139.404297, 66.406250, 966.796875
-170.654297, 84.960938, 976.074219
-203.369141, 81.054688, 1008.789062
-211.181641, 96.679688, 1023.437500
-202.880859, 88.378906, 1029.785156
-186.767578, 68.359375, 1036.132812
-,-,-
151.855469, 42.968750, 1015.136719
137.207031, 97.167969, 1042.480469
106.445312, 78.125000, 1026.855469
103.027344, 77.148438, 1014.648438
113.769531, 82.031250, 1053.710938
95.703125, 81.054688, 1022.949219
56.152344, 64.453125, 993.164062
29.296875, 61.523438, 1007.324219
28.320312, 60.546875, 1028.808594
32.226562, 61.035156, 1000.976562
36.132812, 68.359375, 1026.855469
22.460938, 71.289062, 1022.460938
2.441406, 70.312500, 1017.578125
-24.658203, 73.242188, 1024.902344
-53.955078, 69.335938, 1019.531250
-72.021484, 80.078125, 1024.902344
-103.759766, 81.054688, 1022.460938
-123.291016, 83.984375, 1016.601562
-152.099609, 83.007812, 1015.625000
-176.025391, 81.054688, 1014.160156
-150.146484, 92.285156, 1085.937500
-,-,-
161.132812, 36.132812, 1044.433594
143.066406, 69.335938, 1050.781250
129.882812, 85.937500, 1019.531250
95.214844, 64.453125, 1023.437500
80.566406, 50.781250, 997.070312
78.125000, 61.523438, 998.046875
77.636719, 58.105469, 979.980469
86.914062, 52.734375, 982.421875
100.585938, 45.898438, 968.750000
90.820312, 88.867188, 986.328125
52.734375, 112.304688, 1068.359375
39.550781, 76.171875, 1049.804688
30.273438, 85.937500, 1035.156250
14.160156, 98.632812, 1045.898438
-10.498047, 111.328125, 1055.175781
-50.537109, 103.515625, 1028.808594
-76.904297, 90.820312, 1031.250000
-111.083984, 74.218750, 986.328125
-138.427734, 73.242188, 982.910156
-166.748047, 95.703125, 1012.207031
-166.748047, 97.656250, 1046.875000
-,-,-
237.792969, 27.343750, 1021.972656
214.843750, 49.804688, 1055.664062
179.199219, 44.921875, 1027.832031
162.109375, 53.710938, 994.628906
155.761719, 87.890625, 990.234375
135.253906, 94.726562, 1038.574219
127.441406, 90.332031, 1018.554688
102.050781, 80.078125, 1024.902344
95.214844, 80.078125, 1016.601562
81.542969, 67.382812, 1000.488281
65.429688, 83.007812, 1007.812500
52.734375, 90.332031, 1022.949219
51.757812, 97.656250, 1011.230469
56.152344, 108.398438, 1024.902344
29.785156, 116.210938, 1027.832031
17.578125, 114.257812, 1029.296875
-34.423828, 121.582031, 1025.878906
-76.904297, 122.070312, 1016.601562
-141.357422, 127.929688, 1035.156250
-151.123047, 127.929688, 1022.460938
-156.982422, 146.484375, 979.003906
-,-,-
167.968750, 75.195312, 1048.828125
148.925781, 76.171875, 1026.855469
135.253906, 77.148438, 1009.765625
137.207031, 83.984375, 997.070312
135.742188, 86.914062, 1003.906250
134.765625, 90.332031, 987.304688
111.328125, 96.679688, 992.187500
84.960938, 96.679688, 1005.859375
62.011719, 89.355469, 1000.976562
40.527344, 95.703125, 1005.859375
22.460938, 92.285156, 1033.203125
0.488281, 92.773438, 1021.484375
-12.939453, 97.656250, 1025.878906
-24.658203, 102.539062, 1036.132812
-42.236328, 93.261719, 1037.109375
-67.626953, 92.285156, 1013.183594
-101.806641, 83.007812, 992.187500
-133.544922, 81.054688, 1013.671875
-162.841797, 91.308594, 1038.574219
-145.263672, 82.031250, 1036.132812
-,-,-
220.214844, 44.921875, 974.609375
173.339844, 52.734375, 985.351562
181.152344, 71.289062, 992.675781
154.296875, 69.335938, 1010.253906
142.578125, 59.082031, 1011.230469
149.414062, 79.101562, 1001.953125
145.019531, 66.406250, 997.558594
144.042969, 75.195312, 1011.230469
127.929688, 82.031250, 1034.179688
110.351562, 94.726562, 1022.460938
83.984375, 92.285156, 1019.531250
64.941406, 97.656250, 1042.480469
33.203125, 121.582031, 1045.410156
-9.521484, 121.582031, 1036.132812
-34.912109, 116.699219, 1019.531250
-70.556641, 113.281250, 994.628906
-102.783203, 102.539062, 990.234375
-131.591797, 105.468750, 997.558594
-158.447266, 125.000000, 1012.207031
-170.166016, 110.351562, 1015.625000
-,-,-
207.031250, 64.453125, 958.984375
198.730469, 62.988281, 987.304688
167.968750, 77.148438, 995.605469
150.878906, 98.632812, 1002.929688
125.488281, 94.238281, 993.652344
97.167969, 85.937500, 993.652344
92.773438, 88.378906, 990.234375
93.750000, 99.609375, 1013.671875
90.820312, 94.238281, 1011.230469
85.937500, 104.492188, 1014.648438
77.148438, 101.562500, 1016.113281
66.406250, 114.257812, 1013.183594
48.339844, 117.187500, 1018.554688
23.437500, 114.257812, 1010.253906
-27.587891, 110.351562, 1002.929688
-71.044922, 130.859375, 1016.601562
-115.478516, 123.046875, 1035.156250
-135.986328, 119.628906, 1029.785156
-149.658203, 119.140625, 1005.859375
-168.701172, 123.046875, 1004.882812
-170.654297, 119.628906, 1016.113281
-160.888672, 112.304688, 1035.156250
-,-,-
208.984375, 71.289062, 995.605469
217.773438, 86.914062, 998.046875
195.312500, 80.078125, 988.281250
156.738281, 82.031250, 976.562500
140.625000, 83.007812, 960.449219
137.207031, 89.355469, 987.792969
124.511719, 97.656250, 1029.785156
120.117188, 98.632812, 1018.554688
133.789062, 98.632812, 1008.300781
118.652344, 112.304688, 1020.507812
89.355469, 106.445312, 1016.601562
75.683594, 99.609375, 1007.324219
60.546875, 109.375000, 1029.785156
39.062500, 101.562500, 1000.488281
18.066406, 85.937500, 992.187500
-10.498047, 99.609375, 985.351562
-28.076172, 116.210938, 1023.925781
-55.908203, 99.609375, 1016.601562
-71.044922, 72.265625, 1026.855469
-87.646484, 63.476562, 1029.785156
-131.103516, 65.429688, 1028.808594
-139.404297, 61.035156, 1036.132812
-,-,-
167.968750, 55.664062, 970.703125
137.207031, 74.218750, 1003.906250
104.980469, 75.195312, 1009.765625
119.628906, 77.148438, 1033.203125
101.074219, 75.195312, 1028.808594
96.191406, 80.078125, 1011.230469
84.960938, 69.335938, 1018.554688
71.777344, 76.171875, 1019.531250
70.312500, 78.125000, 1019.531250
51.757812, 91.796875, 1005.371094
40.039062, 115.234375, 1016.601562
7.324219, 123.046875, 1008.300781
-16.357422, 118.652344, 1003.906250
-51.513672, 112.304688, 1016.601562
-92.529297, 114.257812, 1006.835938
-125.732422, 115.234375, 1025.390625
-157.958984, 90.332031, 1025.878906
-188.232422, 103.515625, 1022.460938
-210.205078, 105.468750, 1014.648438
-210.205078, 94.726562, 1045.410156
-183.837891, 98.632812, 1042.480469
-,-,-
197.753906, 50.781250, 980.468750
142.089844, 61.523438, 982.421875
108.886719, 70.312500, 997.070312
106.445312, 70.312500, 993.652344
111.816406, 81.054688, 1013.183594
96.191406, 72.265625, 1006.835938
118.652344, 85.937500, 1011.230469
127.929688, 94.726562, 1015.625000
97.167969, 90.332031, 1033.203125
75.683594, 93.261719, 1015.136719
54.687500, 108.398438, 1018.554688
24.414062, 116.210938, 1027.832031
0.488281, 116.210938, 1016.601562
-40.283203, 95.703125, 1005.859375
-70.068359, 109.375000, 1001.953125
-115.966797, 107.421875, 992.187500
-149.169922, 105.468750, 1013.183594
-198.974609, 93.750000, 998.046875
-220.458984, 96.679688, 1014.160156
-203.369141, 98.632812, 1030.273438
-,-,-
199.218750, 44.921875, 998.046875
184.570312, 57.617188, 973.632812
150.390625, 73.242188, 1039.062500
127.929688, 62.500000, 1018.554688
120.605469, 79.101562, 1008.789062
123.535156, 86.914062, 1005.371094
114.746094, 91.308594, 996.093750
112.304688, 111.328125, 992.675781
87.890625, 115.234375, 1019.531250
64.453125, 121.582031, 1021.484375
32.226562, 123.046875, 1021.484375
20.996094, 117.187500, 1021.484375
7.324219, 132.812500, 1019.531250
-21.240234, 144.531250, 1027.832031
-40.771484, 128.906250, 1002.929688
-78.857422, 127.929688, 991.210938
-113.037109, 139.648438, 1005.859375
-150.634766, 147.460938, 1014.648438
-179.931641, 149.902344, 1019.531250
-177.001953, 146.484375, 1022.460938
-155.517578, 146.484375, 1024.902344
-,-,-
117.675781, 32.714844, 1001.953125
132.324219, 52.734375, 1016.601562
111.328125, 68.359375, 1008.789062
87.890625, 58.105469, 1027.832031
73.242188, 71.289062, 1015.136719
85.937500, 81.054688, 1017.578125
84.960938, 86.914062, 1010.253906
66.894531, 125.000000, 1031.250000
51.757812, 163.085938, 1061.035156
58.593750, 150.878906, 1026.367188
41.503906, 108.398438, 1015.625000
-6.103516, 140.625000, 1017.578125
-22.216797, 102.539062, 1006.835938
-49.072266, 73.242188, 978.027344
-90.576172, 71.289062, 1013.671875
-122.314453, 54.687500, 1008.789062
-158.935547, 73.242188, 992.675781
-203.369141, 102.539062, 1040.039062
-,-,-
212.402344, -37.841797, 986.328125
190.917969, 28.320312, 983.398438
164.550781, 38.085938, 1037.109375
178.222656, 62.500000, 1009.277344
161.132812, 51.757812, 996.582031
161.132812, 64.453125, 1011.230469
157.714844, 62.011719, 1005.859375
147.460938, 55.664062, 981.445312
146.484375, 87.402344, 971.679688
139.648438, 88.378906, 994.628906
107.910156, 115.234375, 992.675781
85.937500, 115.234375, 1021.972656
71.289062, 81.054688, 999.023438
41.503906, 161.132812, 1015.136719
26.367188, 141.601562, 1032.226562
-15.380859, 119.628906, 1023.925781
-41.259766, 94.726562, 1002.929688
-61.279297, 92.285156, 991.210938
-94.482422, 120.605469, 988.769531
-125.732422, 112.304688, 1002.929688
-131.591797, 122.070312, 1010.253906
-112.060547, 121.093750, 1011.230469
-,-,-
134.765625, 83.007812, 992.187500
114.257812, 94.238281, 1007.812500
96.191406, 96.679688, 1006.347656
101.562500, 104.492188, 999.511719
98.632812, 114.257812, 1018.554688
85.937500, 113.281250, 1009.277344
82.519531, 123.046875, 983.398438
89.355469, 133.789062, 989.257812
80.078125, 134.765625, 1013.183594
72.265625, 140.625000, 1003.906250
52.734375, 143.554688, 1019.531250
27.832031, 137.695312, 1037.597656
8.300781, 137.695312, 993.164062
-15.380859, 122.558594, 1029.785156
-50.537109, 118.652344, 1019.531250
-83.740234, 116.210938, 1043.457031
-120.849609, 93.261719, 1007.812500
-143.798828, 80.078125, 992.675781
-138.427734, 100.585938, 976.074219
-135.986328, 94.238281, 972.656250
-104.248047, 89.843750, 977.050781
-,-,-
40.527344, -0.244141, 1079.589844
73.242188, -16.357422, 1062.988281
103.027344, 10.742188, 1009.277344
110.351562, 23.437500, 1000.976562
113.281250, 14.648438, 1011.230469
137.207031, 55.664062, 1003.906250
141.601562, 71.289062, 1025.878906
125.976562, 65.429688, 1002.929688
90.332031, 70.312500, 988.281250
62.988281, 107.421875, 1007.812500
33.691406, 77.148438, 991.699219
14.160156, 91.308594, 1008.789062
-20.751953, 97.656250, 1005.371094
-41.259766, 83.984375, 1010.253906
-60.302734, 79.101562, 988.769531
-76.904297, 67.382812, 972.656250
-98.388672, 66.406250, 982.421875
-96.923828, 76.171875, 994.628906
-,-,-
96.191406, 62.500000, 1025.390625
110.839844, 79.101562, 1034.179688
103.027344, 54.687500, 1005.859375
94.238281, 76.171875, 996.582031
105.468750, 81.054688, 986.328125
101.562500, 83.984375, 992.675781
87.402344, 94.726562, 1002.929688
85.937500, 96.679688, 1003.906250
67.871094, 91.796875, 1025.878906
48.339844, 95.214844, 1014.160156
52.734375, 87.890625, 1016.113281
38.574219, 90.820312, 1043.457031
33.691406, 96.679688, 1014.648438
